,group,names,scores,logfoldchanges,pvals,pvals_adj
7693,Inhibitory Interneurons,GPNMB,-8.372918,,5.620877224073825e-17,1.883040946088384e-16
7694,Inhibitory Interneurons,LINC00982,-8.391154,,4.813938592052244e-17,1.618130619177225e-16
7695,Inhibitory Interneurons,XAF1,-8.400753,,4.4362475158420415e-17,1.4936860322700477e-16
7696,Inhibitory Interneurons,SH3TC1,-8.469933,,2.4553458550133812e-17,8.323206288180954e-17
7697,Inhibitory Interneurons,SAMSN1,-8.501139,,1.877402853402452e-17,6.374882354507478e-17
7698,Inhibitory Interneurons,ABCC4,-8.629521,,6.160914687365584e-18,2.0955492133896545e-17
7699,Inhibitory Interneurons,NLRC5,-8.635887,,5.8272868040902784e-18,1.9854469519898736e-17
7700,Inhibitory Interneurons,ADGRE2,-8.646235,,5.322637753686865e-18,1.8165999159340836e-17
7701,Inhibitory Interneurons,LPL,-8.679841,,3.963222622023542e-18,1.359596096749071e-17
7702,Inhibitory Interneurons,RCSD1,-8.761266,,1.9306974618218097e-18,6.634699181518247e-18
7703,Inhibitory Interneurons,BBOX1,-8.772066,,1.7541799418681724e-18,6.0488963512695605e-18
7704,Inhibitory Interneurons,GLI2,-8.811522,,1.234581347294645e-18,4.271907776106038e-18
7705,Inhibitory Interneurons,TNFRSF10B,-8.817812,,1.167177860450559e-18,4.045677159274035e-18
7706,Inhibitory Interneurons,BTG2,-8.819984,,1.1447539456976115e-18,3.974840089227818e-18
7707,Inhibitory Interneurons,VIM,-8.840307,,9.545600000777948e-19,3.320208695922765e-18
7708,Inhibitory Interneurons,LINC01094,-8.851033,,8.6712578367511e-19,3.0213441939899303e-18
7709,Inhibitory Interneurons,LINC01001,-8.854825,,8.381525320900129e-19,2.9254887682024886e-18
7710,Inhibitory Interneurons,SLC11A1,-8.8553705,,8.340621037414169e-19,2.9163010620329266e-18
7711,Inhibitory Interneurons,AC060765.1,-8.874072,,7.051906994909464e-19,2.4700199631907054e-18
7712,Inhibitory Interneurons,C8orf37-AS1,-8.875346,,6.971634528924337e-19,2.4461875540085396e-18
7713,Inhibitory Interneurons,TRIM22,-8.894636,,5.861093817370017e-19,2.0601384243831343e-18
7714,Inhibitory Interneurons,SYK,-8.898409,,5.665302868031609e-19,1.994824953532257e-18
7715,Inhibitory Interneurons,TMEM163,-8.898664,,5.652259718362176e-19,1.9937424050660236e-18
7716,Inhibitory Interneurons,SCARA3,-8.908745,,5.161351861299579e-19,1.8237992442754697e-18
7717,Inhibitory Interneurons,TLR2,-8.984136,,2.607766601809048e-19,9.280308191491272e-19
7718,Inhibitory Interneurons,ARHGAP25,-9.000917,,2.2383840164429786e-19,7.979978668245912e-19
7719,Inhibitory Interneurons,ID2,-9.037774,,1.5989421007973896e-19,5.720723079775991e-19
7720,Inhibitory Interneurons,AC074327.1,-9.068559,,1.2060205801296128e-19,4.3304150094420563e-19
7721,Inhibitory Interneurons,TCF7L1,-9.128149,,6.968018012399246e-20,2.506481299424189e-19
7722,Inhibitory Interneurons,SLC2A5,-9.1703415,,4.715217790966857e-20,1.7022446898797316e-19
7723,Inhibitory Interneurons,BCAN,-9.233286,,2.6245329481549143e-20,9.491981729312528e-20
7724,Inhibitory Interneurons,MYO1F,-9.252574,,2.191496979434426e-20,7.94020644722618e-20
7725,Inhibitory Interneurons,BAALC-AS1,-9.326396,,1.0953220587025779e-20,3.9829893043730103e-20
7726,Inhibitory Interneurons,MIR3681HG,-9.3392725,,9.699858786818264e-21,3.533646188276234e-20
7727,Inhibitory Interneurons,RBM47,-9.34321,,9.345661959101698e-21,3.4108255325188676e-20
7728,Inhibitory Interneurons,IKZF1,-9.3901005,,5.9942974302147464e-21,2.191699243222942e-20
7729,Inhibitory Interneurons,ALPK1,-9.398575,,5.5307048862957276e-21,2.0258992257493505e-20
7730,Inhibitory Interneurons,LINC01099,-9.425617,,4.275844453834475e-21,1.5691172307649447e-20
7731,Inhibitory Interneurons,GRIN2C,-9.427531,,4.1985546091869964e-21,1.5435862533775722e-20
7732,Inhibitory Interneurons,EPAS1,-9.45028,,3.3792469486320034e-21,1.244658176291714e-20
7733,Inhibitory Interneurons,F11-AS1,-9.559286,,1.1857144609327532e-21,4.375330114143001e-21
7734,Inhibitory Interneurons,TGFBR2,-9.585591,,9.192992374350244e-22,3.398518437837428e-21
7735,Inhibitory Interneurons,BACE2,-9.670101,,4.0397682651961514e-22,1.4989863692750097e-21
7736,Inhibitory Interneurons,EMX2,-9.723581,,2.3921724421402385e-22,8.909394570354706e-22
7737,Inhibitory Interneurons,AC113414.1,-9.756257,,1.7343927775509226e-22,6.47161484160792e-22
7738,Inhibitory Interneurons,CFAP299,-9.767499,,1.5523731446139846e-22,5.803264092014895e-22
7739,Inhibitory Interneurons,LINC02055,-9.918442,,3.461171670258212e-23,1.303642813656577e-22
7740,Inhibitory Interneurons,CD74,-9.928165,,3.1397908177211536e-23,1.1848267236683598e-22
7741,Inhibitory Interneurons,AHNAK,-9.999923,,1.5251643479485825e-23,5.79910398459537e-23
7742,Inhibitory Interneurons,APBB1IP,-10.011137,,1.3617830790214348e-23,5.187745062938799e-23
7743,Inhibitory Interneurons,ETS2,-10.022102,,1.2188220676375247e-23,4.6519926245707045e-23
7744,Inhibitory Interneurons,RHBDF2,-10.030186,,1.1230558231393905e-23,4.3028958740972816e-23
7745,Inhibitory Interneurons,CGNL1,-10.082443,,6.606258610363163e-24,2.5359917890069723e-23
7746,Inhibitory Interneurons,PALD1,-10.127306,,4.180085632662496e-24,1.610822979831405e-23
7747,Inhibitory Interneurons,LINC02588,-10.127636,,4.1659975862290674e-24,1.6084932765363195e-23
7748,Inhibitory Interneurons,COL24A1,-10.138382,,3.732302382990054e-24,1.4438307090870614e-23
7749,Inhibitory Interneurons,CSF1R,-10.143108,,3.5559943106251245e-24,1.3782923684593504e-23
7750,Inhibitory Interneurons,ARHGAP24,-10.158347,,3.041881618613437e-24,1.1813132499469658e-23
7751,Inhibitory Interneurons,FLI1,-10.2061825,,1.8604013512378558e-24,7.25302671047897e-24
7752,Inhibitory Interneurons,AGMO,-10.231965,,1.425959868063192e-24,5.581056235080987e-24
7753,Inhibitory Interneurons,ADAM28,-10.254153,,1.1336480781931645e-24,4.44567873801241e-24
7754,Inhibitory Interneurons,FGF2,-10.268801,,9.740829618292185e-25,3.827437963965495e-24
7755,Inhibitory Interneurons,LINC02232,-10.288281,,7.958377801661645e-25,3.1393995272827e-24
7756,Inhibitory Interneurons,CD53,-10.343651,,4.471714427220715e-25,1.770976010780481e-24
7757,Inhibitory Interneurons,C3,-10.355732,,3.9416188705832256e-25,1.564134472453661e-24
7758,Inhibitory Interneurons,AL365273.2,-10.390416,,2.7415563678967227e-25,1.090082054829711e-24
7759,Inhibitory Interneurons,WWTR1,-10.48712,,9.90003814188819e-26,3.952111034685904e-25
7760,Inhibitory Interneurons,BNC2,-10.500778,,8.5671286221379e-26,3.42685144885516e-25
7761,Inhibitory Interneurons,AXL,-10.54668,,5.262360158153212e-26,2.1091623880373595e-25
7762,Inhibitory Interneurons,CSF1,-10.549427,,5.110777505405686e-26,2.0525210865083076e-25
7763,Inhibitory Interneurons,GLI3,-10.5545,,4.8421063765644285e-26,1.9485337531446394e-25
7764,Inhibitory Interneurons,SP100,-10.712219,,8.919708115835593e-27,3.625897608063249e-26
7765,Inhibitory Interneurons,HLA-E,-10.789704,,3.8502482008793676e-27,1.5683292060608422e-26
7766,Inhibitory Interneurons,MT1M,-10.839412,,2.2390573921406043e-27,9.195307565259156e-27
7767,Inhibitory Interneurons,APOLD1,-11.077964,,1.6048084766691193e-28,6.645169675648528e-28
7768,Inhibitory Interneurons,SLCO2B1,-11.120007,,1.0026507194897681e-28,4.160376429418125e-28
7769,Inhibitory Interneurons,PTPRC,-11.134852,,8.488537095401737e-29,3.529537253805296e-28
7770,Inhibitory Interneurons,FYB1,-11.140907,,7.930702750149782e-29,3.304459479229076e-28
7771,Inhibitory Interneurons,RIN3,-11.165993,,5.98189043424154e-29,2.497657801353461e-28
7772,Inhibitory Interneurons,ZNF710,-11.17057,,5.681512391736448e-29,2.377201837546631e-28
7773,Inhibitory Interneurons,UST,-11.205889,,3.815072872686607e-29,1.6029717952464736e-28
7774,Inhibitory Interneurons,ETV6,-11.262496,,2.0098404245388866e-29,8.480339344045935e-29
7775,Inhibitory Interneurons,SLCO1C1,-11.282147,,1.6077234390300257e-29,6.797984943044507e-29
7776,Inhibitory Interneurons,HSPA5,-11.346996,,7.675458987309887e-30,3.2523131302160543e-29
7777,Inhibitory Interneurons,NFATC2,-11.358902,,6.698114578025798e-30,2.8442100119005515e-29
7778,Inhibitory Interneurons,PLA2G4A,-11.462843,,2.0274833537809943e-30,8.664458776841856e-30
7779,Inhibitory Interneurons,ABCC9,-11.531271,,9.17787397701715e-31,3.930567013711842e-30
7780,Inhibitory Interneurons,ARHGEF26,-11.559143,,6.6368007300567235e-31,2.8484123304964477e-30
7781,Inhibitory Interneurons,RUNX1,-11.658435,,2.0782761286306067e-31,8.938822058626265e-31
7782,Inhibitory Interneurons,FAM189A2,-11.668801,,1.8399750278300127e-31,7.930926844094882e-31
7783,Inhibitory Interneurons,TMSB10,-11.742454,,7.721357400869433e-32,3.3498296749975846e-31
7784,Inhibitory Interneurons,DOCK8,-11.772506,,5.409359997014029e-32,2.3570196065420603e-31
7785,Inhibitory Interneurons,AL137145.2,-11.779339,,4.988299212741946e-32,2.178296599450631e-31
7786,Inhibitory Interneurons,PKN2-AS1,-11.848359,,2.1944616073970437e-32,9.603770710709162e-32
7787,Inhibitory Interneurons,CHI3L1,-11.857658,,1.9639002788245882e-32,8.613597714142931e-32
7788,Inhibitory Interneurons,PAG1,-12.054033,,1.8468764312725804e-33,8.136019521024583e-33
7789,Inhibitory Interneurons,SLC39A12,-12.068495,,1.5494291079745276e-33,6.840746613574074e-33
7790,Inhibitory Interneurons,TBXAS1,-12.120129,,8.262961422018752e-34,3.6561776203622796e-33
7791,Inhibitory Interneurons,OSMR,-12.150162,,5.725194447498387e-34,2.538888890243187e-33
7792,Inhibitory Interneurons,ETNPPL,-12.289293,,1.0340602985117781e-34,4.606059236132642e-34
7793,Inhibitory Interneurons,PAPLN,-12.29077,,1.015346902786094e-34,4.5327986731522054e-34
7794,Inhibitory Interneurons,PACRG-AS3,-12.305899,,8.419407624203685e-35,3.7670727625072416e-34
7795,Inhibitory Interneurons,YBX3,-12.365847,,3.999760738260537e-35,1.7976452756227133e-34
7796,Inhibitory Interneurons,TBC1D14,-12.369857,,3.80500842560213e-35,1.7139677592802385e-34
7797,Inhibitory Interneurons,ZFP36,-12.436028,,1.6658414420988388e-35,7.520728858234035e-35
7798,Inhibitory Interneurons,INPP5D,-12.457358,,1.275246727679185e-35,5.770347184068711e-35
7799,Inhibitory Interneurons,AC002429.2,-12.5216675,,5.682838233022774e-36,2.5772508993300564e-35
7800,Inhibitory Interneurons,AJ009632.2,-12.56028,,3.490964644423335e-36,1.586802111101516e-35
7801,Inhibitory Interneurons,PARP14,-12.596359,,2.2111850609954218e-36,1.007373604098142e-35
7802,Inhibitory Interneurons,EZR,-12.6004,,2.1007666475958334e-36,9.592541769843988e-36
7803,Inhibitory Interneurons,NR4A2,-12.631423,,1.4169160926281269e-36,6.499615103798747e-36
7804,Inhibitory Interneurons,SDC4,-12.645199,,1.1892374844842158e-36,5.467758549352716e-36
7805,Inhibitory Interneurons,GLIS3,-12.705764,,5.493074515653798e-37,2.5313707445409208e-36
7806,Inhibitory Interneurons,LINC00499,-12.736604,,3.7016139693285494e-37,1.7137101709854394e-36
7807,Inhibitory Interneurons,AC110023.1,-12.820246,,1.2629928187714675e-37,5.8743852035882205e-37
7808,Inhibitory Interneurons,MAOB,-12.844851,,9.192920169655934e-38,4.295757088624269e-37
7809,Inhibitory Interneurons,AC108866.1,-12.862209,,7.344735250075517e-38,3.4482325117725432e-37
7810,Inhibitory Interneurons,TIMP3,-12.934912,,2.859510266213601e-38,1.345651889982871e-37
7811,Inhibitory Interneurons,OSMR-AS1,-12.995158,,1.3033776320854928e-38,6.148007698516475e-38
7812,Inhibitory Interneurons,AP000282.1,-13.023588,,8.984752223114036e-39,4.248109798162665e-38
7813,Inhibitory Interneurons,TGFBR1,-13.082522,,4.144575017513581e-39,1.964253562802645e-38
7814,Inhibitory Interneurons,AC027117.2,-13.100144,,3.2862992477223686e-39,1.56118729107951e-38
7815,Inhibitory Interneurons,ACSL1,-13.136096,,2.0450873696304657e-39,9.738511283954598e-39
7816,Inhibitory Interneurons,RAB31,-13.139117,,1.9650548001769395e-39,9.379736516357707e-39
7817,Inhibitory Interneurons,ANGPTL4,-13.152782,,1.6402567019574034e-39,7.848118191183749e-39
7818,Inhibitory Interneurons,LRMP,-13.158805,,1.514625332288042e-39,7.264390082916268e-39
7819,Inhibitory Interneurons,IGFBP7,-13.17878,,1.1625629608889223e-39,5.589245004273665e-39
7820,Inhibitory Interneurons,DOCK2,-13.271403,,3.3917034848011045e-40,1.634555896289689e-39
7821,Inhibitory Interneurons,PDZRN4,-13.381992,,7.705373676919211e-41,3.722402742473049e-40
7822,Inhibitory Interneurons,LTBP1,-13.467807,,2.41944976445126e-41,1.1716463750369298e-40
7823,Inhibitory Interneurons,AC091078.1,-13.553887,,7.514313937541273e-42,3.656600456224464e-41
7824,Inhibitory Interneurons,MRVI1,-13.613891,,3.311357423019176e-42,1.6152963039117931e-41
7825,Inhibitory Interneurons,GALNT15,-13.621472,,2.984896932465919e-42,1.4596073019393248e-41
7826,Inhibitory Interneurons,LINC00299,-13.719118,,7.80081833240085e-43,3.852255966617704e-42
7827,Inhibitory Interneurons,COLEC12,-13.7517,,4.9746496748606686e-43,2.462697858841915e-42
7828,Inhibitory Interneurons,LYN,-13.752407,,4.92628918022947e-43,2.4448085261684712e-42
7829,Inhibitory Interneurons,SLC14A1,-13.764668,,4.157860843113676e-43,2.068587484136157e-42
7830,Inhibitory Interneurons,PTCHD1-AS,-13.896868,,6.617478054139327e-44,3.308739027069663e-43
7831,Inhibitory Interneurons,ADGRV1,-13.9568205,,2.859066893845444e-44,1.4331162375165133e-43
7832,Inhibitory Interneurons,BMP2K,-13.9599495,,2.736292145799034e-44,1.3750211787934841e-43
7833,Inhibitory Interneurons,ALDH1A1,-13.967552,,2.4593504953950825e-44,1.2389675039773714e-43
7834,Inhibitory Interneurons,CXorf36,-13.979202,,2.0881516230812567e-44,1.0546220318592204e-43
7835,Inhibitory Interneurons,NRP1,-14.008238,,1.3880648505161148e-44,7.028176458309442e-44
7836,Inhibitory Interneurons,AC093607.1,-14.010342,,1.3475466350550208e-44,6.840338249010257e-44
7837,Inhibitory Interneurons,SLC7A11,-14.120787,,2.8281589568091004e-45,1.4503379265687693e-44
7838,Inhibitory Interneurons,YAP1,-14.168363,,1.4381501874510148e-45,7.394088367357402e-45
7839,Inhibitory Interneurons,AL034405.1,-14.259101,,3.934936744868242e-46,2.0388273289472755e-45
7840,Inhibitory Interneurons,SPON1,-14.269565,,3.3868609737748726e-46,1.759408298064869e-45
7841,Inhibitory Interneurons,DDIT4,-14.38915,,6.053535394348584e-47,3.169390258821248e-46
7842,Inhibitory Interneurons,RANBP3L,-14.679824,,8.681522129839439e-49,4.60558203174506e-48
7843,Inhibitory Interneurons,LINC02328,-14.726727,,4.342369839523556e-49,2.3097711912359338e-48
7844,Inhibitory Interneurons,LAMA4,-14.775117,,2.119896343909114e-49,1.1306113834181942e-48
7845,Inhibitory Interneurons,EMX2OS,-14.877162,,4.63759001578893e-50,2.479994660849695e-49
7846,Inhibitory Interneurons,HSPA1B,-14.8817625,,4.329393286438228e-50,2.32139050211165e-49
7847,Inhibitory Interneurons,BHLHE41,-14.910521,,2.8155058416322695e-50,1.5137128180818653e-49
7848,Inhibitory Interneurons,SCHLAP1,-14.955074,,1.443206559342278e-50,7.780089268691526e-50
7849,Inhibitory Interneurons,LINC01748,-14.955283,,1.438681272385783e-50,7.776655526409638e-50
7850,Inhibitory Interneurons,ALDH1L1,-15.00886,,6.424236555718291e-51,3.5009463518900767e-50
7851,Inhibitory Interneurons,PDGFRB,-15.089935,,1.8862628146097722e-51,1.030744707437034e-50
7852,Inhibitory Interneurons,CBLN2,-15.418966,,1.220413272336675e-53,6.6871960128037e-53
7853,Inhibitory Interneurons,DNAH7,-15.465824,,5.901333218933038e-54,3.2604050933331703e-53
7854,Inhibitory Interneurons,RHOJ,-15.54953,,1.602770326306593e-54,8.929082597808317e-54
7855,Inhibitory Interneurons,ENTPD1,-15.558642,,1.3901596729367385e-54,7.766255156071165e-54
7856,Inhibitory Interneurons,PRRX1,-15.565913,,1.2408647747344094e-54,6.951623387867841e-54
7857,Inhibitory Interneurons,CEMIP2,-15.573425,,1.103375340092264e-54,6.198737865686876e-54
7858,Inhibitory Interneurons,NPL,-15.584338,,9.302106775716336e-55,5.240623535614837e-54
7859,Inhibitory Interneurons,LINC00877,-15.597368,,7.585705388295434e-55,4.2857092589239746e-54
7860,Inhibitory Interneurons,MT1E,-15.876331,,9.242869385054798e-57,5.266592242196467e-56
7861,Inhibitory Interneurons,CALCRL,-16.096962,,2.6794376831671646e-58,1.544344485975311e-57
7862,Inhibitory Interneurons,VSIR,-16.125156,,1.698296226447466e-58,9.816741193337955e-58
7863,Inhibitory Interneurons,C4orf19,-16.185402,,6.393068600940705e-59,3.706126725183017e-58
7864,Inhibitory Interneurons,OTOGL,-16.313532,,7.908452088087981e-60,4.638388321459226e-59
7865,Inhibitory Interneurons,F3,-16.57706,,1.0210160906846393e-61,6.0594426746862864e-61
7866,Inhibitory Interneurons,RNF219-AS1,-16.602642,,6.6689140851916575e-62,3.969591717375986e-61
7867,Inhibitory Interneurons,SOX9,-16.64984,,3.0341909269932094e-62,1.816880794606712e-61
7868,Inhibitory Interneurons,ST6GAL1,-16.691984,,1.4990665993835776e-62,9.003402999300766e-62
7869,Inhibitory Interneurons,ACSBG1,-16.693184,,1.4692035750310634e-62,8.85062394597026e-62
7870,Inhibitory Interneurons,MT1X,-16.707767,,1.1506296855904013e-62,6.973513246002432e-62
7871,Inhibitory Interneurons,HIF3A,-16.783844,,3.2040934674515797e-63,1.95371552893389e-62
7872,Inhibitory Interneurons,AOAH,-16.794708,,2.668165309013618e-63,1.631905387775913e-62
7873,Inhibitory Interneurons,POU6F2,-17.015034,,6.3535862569958885e-65,3.897905679138582e-64
7874,Inhibitory Interneurons,SORL1,-17.02151,,5.688540875312992e-65,3.500640538654149e-64
7875,Inhibitory Interneurons,RREB1,-17.137379,,7.80930670818026e-66,4.835484029832978e-65
7876,Inhibitory Interneurons,AL078590.3,-17.2033,,2.508254227808753e-66,1.5579218806265547e-65
7877,Inhibitory Interneurons,PLCG2,-17.226412,,1.6826908556027175e-66,1.0484055175094812e-65
7878,Inhibitory Interneurons,STK33,-17.456993,,3.045554562681149e-68,1.903471601675718e-67
7879,Inhibitory Interneurons,SUSD6,-17.524584,,9.30182462806788e-69,5.831864970575473e-68
7880,Inhibitory Interneurons,PCED1B,-17.525112,,9.21596767108749e-69,5.796206082444962e-68
7881,Inhibitory Interneurons,GJA1,-17.572454,,4.004718388782058e-69,2.526636207433475e-68
7882,Inhibitory Interneurons,EYA2,-17.608309,,2.1270586581533926e-69,1.3462396570591093e-68
7883,Inhibitory Interneurons,PELI1,-17.714987,,3.213037982979969e-70,2.0400241161777582e-69
7884,Inhibitory Interneurons,PRDM16,-17.766644,,1.2813377045143833e-70,8.187461370698935e-70
7885,Inhibitory Interneurons,LRRK1,-17.862055,,2.3290448546058414e-71,1.4929774709011804e-70
7886,Inhibitory Interneurons,LINC00511,-17.922949,,7.807766772632567e-72,5.021071879506474e-71
7887,Inhibitory Interneurons,TNS3,-17.992405,,2.2344839815994935e-72,1.4416025687738669e-71
7888,Inhibitory Interneurons,PAMR1,-18.298664,,8.480348762644065e-75,5.524657174360954e-74
7889,Inhibitory Interneurons,BCL6,-18.29949,,8.352798716625557e-75,5.459345566421933e-74
7890,Inhibitory Interneurons,SLIT3,-18.63297,,1.7361431623786425e-77,1.1421994489333176e-76
7891,Inhibitory Interneurons,HS3ST4,-18.67465,,7.960933378605521e-78,5.272141310334782e-77
7892,Inhibitory Interneurons,LINC01266,-18.708277,,4.2386238157040766e-78,2.816361339338257e-77
7893,Inhibitory Interneurons,MERTK,-18.774887,,1.2120654734098155e-78,8.08043648939877e-78
7894,Inhibitory Interneurons,STON2,-18.828564,,4.4054957822245414e-79,2.956708578674189e-78
7895,Inhibitory Interneurons,EDA,-18.856255,,2.610754803522059e-79,1.7580840427757974e-78
7896,Inhibitory Interneurons,ACSS3,-19.030704,,9.49671729496144e-81,6.460351901334313e-80
7897,Inhibitory Interneurons,AC006059.1,-19.418297,,5.405298393867869e-84,3.7277919957709445e-83
7898,Inhibitory Interneurons,AC019211.1,-19.510311,,8.973430635257146e-85,6.209986598793873e-84
7899,Inhibitory Interneurons,SLC25A18,-19.521002,,7.279601157053302e-85,5.055278581287016e-84
7900,Inhibitory Interneurons,LINC02306,-19.524845,,6.752074558791829e-85,4.705278438182459e-84
