,group,names,scores,logfoldchanges,pvals,pvals_adj
13696,Oligodendrocytes,AC091078.1,-24.265028,,4.589338366028723e-130,2.5710579081393406e-129
13697,Oligodendrocytes,PDE3A,-24.393063,,2.026130745442054e-131,1.1382756996865473e-130
13698,Oligodendrocytes,REL,-24.596743,,1.3687146042682333e-133,7.711068193060469e-133
13699,Oligodendrocytes,PARVB,-24.614943,,8.740116669639316e-134,4.937919022395094e-133
13700,Oligodendrocytes,GRIN3A,-24.659904,,2.881642513090596e-134,1.6326586476433972e-133
13701,Oligodendrocytes,SULF2,-24.684603,,1.565132237608698e-134,8.892796804594876e-134
13702,Oligodendrocytes,PCED1B,-24.753332,,2.854485234528851e-135,1.6264873131218525e-134
13703,Oligodendrocytes,LINC01748,-24.756191,,2.6591428708742264e-135,1.5195102119281295e-134
13704,Oligodendrocytes,LINC00923,-24.832344,,4.012368295414216e-136,2.2993514586900954e-135
13705,Oligodendrocytes,RUNX1,-24.857386,,2.151618080251463e-136,1.2365621150870478e-135
13706,Oligodendrocytes,GFAP,-25.098404,,5.176808179244801e-139,2.983751111956658e-138
13707,Oligodendrocytes,TBC1D14,-25.105963,,4.280872450102597e-139,2.4744927457240446e-138
13708,Oligodendrocytes,SRGAP2C,-25.118631,,3.1128821650209482e-139,1.8045693710266367e-138
13709,Oligodendrocytes,ATP13A4,-25.241804,,1.3933866745411094e-140,8.101085317099474e-140
13710,Oligodendrocytes,ACSS3,-25.382458,,3.939774001170105e-142,2.2972443155510812e-141
13711,Oligodendrocytes,AC073332.1,-25.391827,,3.104640802159013e-142,1.815579416467259e-141
13712,Oligodendrocytes,SUSD6,-25.451525,,6.790506157152415e-143,3.9827015584471634e-142
13713,Oligodendrocytes,ALDH1L1,-25.497831,,2.08346835020412e-143,1.2255696177671293e-142
13714,Oligodendrocytes,HPSE2,-25.550652,,5.399863013497197e-144,3.1857598899688476e-143
13715,Oligodendrocytes,AC092422.1,-25.564663,,3.7724201382576955e-144,2.23220126524124e-143
13716,Oligodendrocytes,MEGF11,-25.816654,,5.765590977625794e-147,3.4217157137245067e-146
13717,Oligodendrocytes,LINC00276,-25.912308,,4.839253185916856e-148,2.889106379651854e-147
13718,Oligodendrocytes,ITGA8,-26.021181,,2.852106265501551e-149,1.7078480631745814e-148
13719,Oligodendrocytes,TPD52L1,-26.023361,,2.6946852900724114e-149,1.618429603647094e-148
13720,Oligodendrocytes,SERPINB9,-26.072847,,7.410847440578101e-150,4.464365928059096e-149
13721,Oligodendrocytes,ANOS1,-26.119131,,2.2107719249139675e-150,1.3358138519117627e-149
13722,Oligodendrocytes,PLSCR1,-26.188137,,3.62741832964961e-151,2.2051175256228632e-150
13723,Oligodendrocytes,PCDH11Y,-26.206192,,2.2588187364150575e-151,1.3773284978140595e-150
13724,Oligodendrocytes,TMEM266,-26.2208,,1.5393787682349824e-151,9.415160661987659e-151
13725,Oligodendrocytes,USP6NL,-26.241241,,8.997914570841609e-152,5.5201929882463855e-151
13726,Oligodendrocytes,CCBE1,-26.306671,,1.608699026171165e-152,9.899686314899478e-152
13727,Oligodendrocytes,SPON1,-26.308453,,1.5349323195145636e-152,9.47489086120101e-152
13728,Oligodendrocytes,ABCA9,-26.403553,,1.2473469796896486e-153,7.723510710152622e-153
13729,Oligodendrocytes,VCAN,-26.42699,,6.709843589878562e-154,4.167604714210287e-153
13730,Oligodendrocytes,ARHGAP18,-26.435665,,5.3333947006493706e-154,3.3229873524295144e-153
13731,Oligodendrocytes,AC008591.1,-26.52285,,5.284088083430244e-155,3.302555052143903e-154
13732,Oligodendrocytes,LINC02306,-26.60333,,6.211710355545617e-156,3.906736072670199e-155
13733,Oligodendrocytes,GAD2,-26.646114,,1.9851921076442763e-156,1.2524871341604267e-155
13734,Oligodendrocytes,RGS20,-26.6787,,8.317113154981642e-157,5.2639956677099e-156
13735,Oligodendrocytes,GK,-26.701275,,4.548972634742351e-157,2.888236593487207e-156
13736,Oligodendrocytes,PLCE1,-26.957983,,4.5985983417230764e-160,2.929043529759921e-159
13737,Oligodendrocytes,TMOD3,-27.24344,,1.9874845418720055e-163,1.2699581737201314e-162
13738,Oligodendrocytes,AC027288.3,-27.771696,,9.533356070409204e-170,6.111125686159746e-169
13739,Oligodendrocytes,CEBPB,-27.81652,,2.738384516151456e-170,1.7610189814478816e-169
13740,Oligodendrocytes,TMSB4X,-27.847158,,1.1659440535886239e-170,7.522219700571767e-170
13741,Oligodendrocytes,ADAMTSL1,-27.856714,,8.931921371527972e-171,5.781178881247878e-170
13742,Oligodendrocytes,NEFL,-27.886515,,3.888277419595318e-171,2.524855467269687e-170
13743,Oligodendrocytes,RIN3,-28.064657,,2.646244803041567e-173,1.7239379824375028e-172
13744,Oligodendrocytes,DLX6-AS1,-28.12977,,4.237319333631718e-174,2.7694897605436063e-173
13745,Oligodendrocytes,TSHZ2,-28.201487,,5.60705225272058e-175,3.6767555755544787e-174
13746,Oligodendrocytes,AC110023.1,-28.217106,,3.607065591846877e-175,2.373069468320314e-174
13747,Oligodendrocytes,TFRC,-28.378172,,3.760703671936025e-177,2.482312654743251e-176
13748,Oligodendrocytes,CA8,-28.612394,,4.710959971565883e-180,3.1302059611733444e-179
13749,Oligodendrocytes,MGAT4A,-28.709177,,2.9306989933338673e-181,1.953799328889245e-180
13750,Oligodendrocytes,ARHGEF26,-28.711807,,2.7173193796184254e-181,1.8176049361996157e-180
13751,Oligodendrocytes,AC244021.1,-28.727703,,1.7204604365261808e-181,1.1546714339101885e-180
13752,Oligodendrocytes,TGFB2,-28.814417,,1.4152426797266617e-182,9.530253735533076e-182
13753,Oligodendrocytes,PLCH1,-28.914951,,7.745301696645368e-184,5.233311957192816e-183
13754,Oligodendrocytes,PKN2-AS1,-29.211052,,1.4037133991502144e-187,9.516701011187894e-187
13755,Oligodendrocytes,BCAN,-29.488329,,4.0634018236186267e-191,2.783151933985361e-190
13756,Oligodendrocytes,RORB,-29.629234,,6.280545881417682e-193,4.316526378981225e-192
13757,Oligodendrocytes,FAM107A,-29.654139,,2.9994297526106476e-193,2.0685722431797573e-192
13758,Oligodendrocytes,ABCC4,-29.708923,,5.888815368526427e-194,4.075304753305486e-193
13759,Oligodendrocytes,AHCYL1,-29.814491,,2.535133169542752e-195,1.7605091455158002e-194
13760,Oligodendrocytes,ST8SIA4,-29.886927,,2.9100715133070625e-196,2.027924399517117e-195
13761,Oligodendrocytes,SLC7A5,-29.940777,,5.80131310909028e-197,4.0568623140491474e-196
13762,Oligodendrocytes,VEGFA,-30.004837,,8.48651309041859e-198,5.955447782749888e-197
13763,Oligodendrocytes,MAF,-30.183353,,3.917505188653466e-200,2.758806470882723e-199
13764,Oligodendrocytes,TMSB10,-30.198215,,2.4998678188618953e-200,1.7666910380649438e-199
13765,Oligodendrocytes,GPRIN3,-30.219942,,1.2958904238891695e-200,9.190712226164324e-200
13766,Oligodendrocytes,PLCXD3,-30.39569,,6.262638826723902e-203,4.473313447659929e-202
13767,Oligodendrocytes,VWC2L,-30.4112,,3.906302372122013e-203,2.800216754209328e-202
13768,Oligodendrocytes,TRPC4,-30.456041,,9.964301888968512e-204,7.194441797089177e-203
13769,Oligodendrocytes,MIR646HG,-30.62122,,6.388062461898839e-206,4.629030769491912e-205
13770,Oligodendrocytes,SLC2A3,-30.873247,,2.7315598567843733e-209,1.9938393115214403e-208
13771,Oligodendrocytes,ID2,-31.051313,,1.0951998265102077e-211,8.023441952455734e-211
13772,Oligodendrocytes,SLC38A11,-31.076233,,5.046307026404238e-212,3.7105198723560575e-211
13773,Oligodendrocytes,DOCK11,-31.084404,,3.9133525784994265e-212,2.8880830837634142e-211
13774,Oligodendrocytes,AC067956.1,-31.230974,,4.047508821679155e-214,2.9981546827252996e-213
13775,Oligodendrocytes,AC073365.1,-31.235874,,3.47265676262249e-214,2.5819009387527804e-213
13776,Oligodendrocytes,RFX4,-31.39286,,2.5322967205370923e-216,1.90398249664443e-215
13777,Oligodendrocytes,COL5A3,-31.4558,,3.4971858886228554e-217,2.639385576319136e-216
13778,Oligodendrocytes,SGPP2,-31.562162,,1.2210668049155076e-218,9.250506097844754e-218
13779,Oligodendrocytes,GRIK3,-31.64718,,8.291805519143514e-220,6.305555527865789e-219
13780,Oligodendrocytes,AC008014.1,-31.836853,,2.0014902515042502e-222,1.5278551538200384e-221
13781,Oligodendrocytes,GRM8,-32.016655,,6.394756774041154e-225,4.900196761717359e-224
13782,Oligodendrocytes,LHFPL2,-32.185307,,2.833650163371745e-227,2.179730894901342e-226
13783,Oligodendrocytes,C8orf34,-32.234863,,5.733851846801656e-228,4.427684823785063e-227
13784,Oligodendrocytes,LHFPL3,-32.28459,,1.1509845700053797e-228,8.922361007793641e-228
13785,Oligodendrocytes,AC019211.1,-32.32098,,3.548807071440514e-229,2.761717565323357e-228
13786,Oligodendrocytes,LINC00299,-32.352158,,1.2936351533519173e-229,1.0106524635561853e-228
13787,Oligodendrocytes,VAV3,-32.4034,,2.4581092350238463e-230,1.9279288117834087e-229
13788,Oligodendrocytes,CST3,-32.5653,,1.2716868567148736e-232,1.0052860527390305e-231
13789,Oligodendrocytes,BMPR1B,-32.61057,,2.904731461448985e-233,2.3053424297214164e-232
13790,Oligodendrocytes,RIT2,-32.71627,,9.167700178628736e-235,7.304940381377479e-234
13791,Oligodendrocytes,COL4A2,-32.772903,,1.432768784786868e-235,1.1462150278294943e-234
13792,Oligodendrocytes,FOXP2,-32.972473,,2.0155287593602067e-238,1.6188986018957483e-237
13793,Oligodendrocytes,NHSL1,-33.033936,,2.646231911700964e-239,2.1340579933072292e-238
13794,Oligodendrocytes,NPL,-33.16056,,3.9891332324146265e-241,3.243197749930591e-240
13795,Oligodendrocytes,PLOD2,-33.256344,,1.6526803967870782e-242,1.3491268545200639e-241
13796,Oligodendrocytes,BTBD11,-33.345737,,8.398802915154079e-244,6.884264684552524e-243
13797,Oligodendrocytes,APOE,-33.43335,,4.493728149614582e-245,3.6985416869255826e-244
13798,Oligodendrocytes,HSPH1,-33.528595,,1.8468416101142794e-246,1.526315380259735e-245
13799,Oligodendrocytes,SCG2,-33.593014,,2.1217344512691174e-247,1.7607754782316328e-246
13800,Oligodendrocytes,SLIT2,-33.666664,,1.7786161088855747e-248,1.482180090737979e-247
13801,Oligodendrocytes,LRRC3B,-33.7347,,1.7922965019020723e-249,1.499829708704663e-248
13802,Oligodendrocytes,CEMIP2,-33.758053,,8.14399921913142e-250,6.843696822799513e-249
13803,Oligodendrocytes,ATP1B3,-33.81867,,1.0485609578764298e-250,8.848615678282108e-250
13804,Oligodendrocytes,USP53,-33.967564,,6.714433705778062e-253,5.690198055744121e-252
13805,Oligodendrocytes,ETS2,-34.039196,,5.865160820400847e-254,4.991626230128381e-253
13806,Oligodendrocytes,ARHGAP42,-34.18454,,4.103968640898534e-256,3.5076655050414817e-255
13807,Oligodendrocytes,BMP2K,-34.373344,,6.310664883566836e-259,5.41687972838355e-258
13808,Oligodendrocytes,UGCG,-34.48155,,1.5165467700164142e-260,1.3073679051865638e-259
13809,Oligodendrocytes,TIMP3,-34.65362,,3.939786952555609e-263,3.4110709545936007e-262
13810,Oligodendrocytes,RBMS3,-34.74398,,1.708672593718124e-264,1.4858022554070642e-263
13811,Oligodendrocytes,GULP1,-34.880833,,1.4519099792967188e-266,1.2680436500408024e-265
13812,Oligodendrocytes,P4HA1,-34.922905,,3.33963442781045e-267,2.9295038840442546e-266
13813,Oligodendrocytes,TMEM164,-34.961544,,8.647128962670465e-268,7.618615826141379e-267
13814,Oligodendrocytes,ARHGAP6,-34.979465,,4.617906623678636e-268,4.086643029804103e-267
13815,Oligodendrocytes,ATP1A2,-35.754448,,5.642248435194024e-280,5.015331942394688e-279
13816,Oligodendrocytes,RERG,-35.77235,,2.972889525179344e-280,2.6543656474815567e-279
13817,Oligodendrocytes,CEMIP,-36.041447,,1.8775695604695036e-284,1.6915041085310843e-283
13818,Oligodendrocytes,HIF3A,-36.48794,,1.7224497297016523e-291,1.5587780359290972e-290
13819,Oligodendrocytes,SRGAP2,-36.51672,,6.020540017449751e-292,5.473218197681592e-291
13820,Oligodendrocytes,CEBPD,-36.7733,,4.933406516958901e-296,4.505394079414521e-295
13821,Oligodendrocytes,FGD4,-37.448696,,6.307792453523498e-307,5.81363359771751e-306
13822,Oligodendrocytes,UST,-37.571568,,6.26352047574919e-309,5.799555996064064e-308
13823,Oligodendrocytes,PPARG,-37.738937,,0.0,0.0
13824,Oligodendrocytes,ADGRG1,-37.961792,,0.0,0.0
13825,Oligodendrocytes,CHSY1,-37.978584,,0.0,0.0
13826,Oligodendrocytes,TBC1D8,-38.308716,,0.0,0.0
13827,Oligodendrocytes,NRP1,-38.419605,,0.0,0.0
13828,Oligodendrocytes,ZFP36L1,-38.55796,,0.0,0.0
13829,Oligodendrocytes,AC120193.1,-38.61761,,0.0,0.0
13830,Oligodendrocytes,CNR1,-38.668858,,0.0,0.0
13831,Oligodendrocytes,POU2F2,-38.66902,,0.0,0.0
13832,Oligodendrocytes,PCSK5,-38.84929,,0.0,0.0
13833,Oligodendrocytes,ARHGAP24,-38.96205,,0.0,0.0
13834,Oligodendrocytes,IQCJ-SCHIP1,-39.086544,,0.0,0.0
13835,Oligodendrocytes,MYO16,-39.123493,,0.0,0.0
13836,Oligodendrocytes,CPNE4,-39.159557,,0.0,0.0
13837,Oligodendrocytes,PDZRN4,-39.57826,,0.0,0.0
13838,Oligodendrocytes,GHR,-39.587727,,0.0,0.0
13839,Oligodendrocytes,COL11A1,-39.608864,,0.0,0.0
13840,Oligodendrocytes,MERTK,-39.633305,,0.0,0.0
13841,Oligodendrocytes,LRMDA,-39.715702,,0.0,0.0
13842,Oligodendrocytes,LUZP2,-39.72534,,0.0,0.0
13843,Oligodendrocytes,ARHGAP10,-40.06322,,0.0,0.0
13844,Oligodendrocytes,ALK,-40.162266,,0.0,0.0
13845,Oligodendrocytes,AL117329.1,-40.312057,,0.0,0.0
13846,Oligodendrocytes,EML4,-40.439503,,0.0,0.0
13847,Oligodendrocytes,LINC01378,-40.637047,,0.0,0.0
13848,Oligodendrocytes,RAPGEF1,-40.65137,,0.0,0.0
13849,Oligodendrocytes,NXPH1,-40.91504,,0.0,0.0
13850,Oligodendrocytes,MGST1,-41.208447,,0.0,0.0
13851,Oligodendrocytes,RAB31,-41.706017,,0.0,0.0
13852,Oligodendrocytes,KCNN3,-41.883625,,0.0,0.0
13853,Oligodendrocytes,HIF1A,-41.888638,,0.0,0.0
13854,Oligodendrocytes,PRELID2,-42.106236,,0.0,0.0
13855,Oligodendrocytes,TNS3,-42.118137,,0.0,0.0
13856,Oligodendrocytes,SHROOM3,-42.24426,,0.0,0.0
13857,Oligodendrocytes,KCNH5,-42.3342,,0.0,0.0
13858,Oligodendrocytes,MIR4435-2HG,-42.528423,,0.0,0.0
13859,Oligodendrocytes,CNTNAP3B,-42.594955,,0.0,0.0
13860,Oligodendrocytes,XYLT1,-42.615414,,0.0,0.0
13861,Oligodendrocytes,NTNG1,-42.65055,,0.0,0.0
13862,Oligodendrocytes,PTPN2,-42.68428,,0.0,0.0
13863,Oligodendrocytes,CTSB,-42.7688,,0.0,0.0
13864,Oligodendrocytes,ATP8B4,-43.02608,,0.0,0.0
13865,Oligodendrocytes,CACHD1,-43.215515,,0.0,0.0
13866,Oligodendrocytes,FSTL5,-43.545586,,0.0,0.0
13867,Oligodendrocytes,PTCHD4,-43.593685,,0.0,0.0
13868,Oligodendrocytes,SLC16A10,-43.727844,,0.0,0.0
13869,Oligodendrocytes,SLIT3,-44.220398,,0.0,0.0
13870,Oligodendrocytes,LRRK1,-44.23611,,0.0,0.0
13871,Oligodendrocytes,FRAS1,-44.28603,,0.0,0.0
13872,Oligodendrocytes,ZNF804B,-45.212173,,0.0,0.0
13873,Oligodendrocytes,EGFR,-45.272625,,0.0,0.0
13874,Oligodendrocytes,LY86-AS1,-45.296135,,0.0,0.0
13875,Oligodendrocytes,NRG1,-45.737175,,0.0,0.0
13876,Oligodendrocytes,CCK,-45.83347,,0.0,0.0
13877,Oligodendrocytes,POU6F2,-46.06498,,0.0,0.0
13878,Oligodendrocytes,MAOB,-46.15985,,0.0,0.0
13879,Oligodendrocytes,CCND3,-46.262417,,0.0,0.0
13880,Oligodendrocytes,SGCZ,-46.70265,,0.0,0.0
13881,Oligodendrocytes,KCNMB2-AS1,-46.862137,,0.0,0.0
13882,Oligodendrocytes,TENM3,-46.914257,,0.0,0.0
13883,Oligodendrocytes,TMEM163,-47.019672,,0.0,0.0
13884,Oligodendrocytes,SRGAP2B,-47.506603,,0.0,0.0
13885,Oligodendrocytes,RYR3,-47.777733,,0.0,0.0
13886,Oligodendrocytes,AC024901.1,-47.90928,,0.0,0.0
13887,Oligodendrocytes,ATP1B2,-47.92785,,0.0,0.0
13888,Oligodendrocytes,PCDH11X,-47.978428,,0.0,0.0
13889,Oligodendrocytes,ADGRV1,-48.027454,,0.0,0.0
13890,Oligodendrocytes,FGF13,-48.20532,,0.0,0.0
13891,Oligodendrocytes,AC011287.1,-48.313206,,0.0,0.0
13892,Oligodendrocytes,BICC1,-48.366333,,0.0,0.0
13893,Oligodendrocytes,ZFHX3,-48.463226,,0.0,0.0
13894,Oligodendrocytes,SOX6,-48.799732,,0.0,0.0
13895,Oligodendrocytes,NRGN,-48.979294,,0.0,0.0
13896,Oligodendrocytes,SYNPR,-49.139576,,0.0,0.0
13897,Oligodendrocytes,LINC00511,-49.698524,,0.0,0.0
13898,Oligodendrocytes,TRHDE,-49.73581,,0.0,0.0
13899,Oligodendrocytes,TENM1,-49.826283,,0.0,0.0
13900,Oligodendrocytes,SKAP2,-49.95787,,0.0,0.0
13901,Oligodendrocytes,CLSTN2,-50.573616,,0.0,0.0
13902,Oligodendrocytes,PRR16,-50.89488,,0.0,0.0
13903,Oligodendrocytes,GPC5,-50.945797,,0.0,0.0
13904,Oligodendrocytes,ST6GAL1,-50.983055,,0.0,0.0
13905,Oligodendrocytes,SAT1,-51.801826,,0.0,0.0
13906,Oligodendrocytes,CBLN2,-51.972813,,0.0,0.0
13907,Oligodendrocytes,NDST3,-52.194073,,0.0,0.0
13908,Oligodendrocytes,IPCEF1,-52.32079,,0.0,0.0
13909,Oligodendrocytes,DCC,-52.34747,,0.0,0.0
13910,Oligodendrocytes,CUX2,-52.474064,,0.0,0.0
13911,Oligodendrocytes,GRIK1,-52.670753,,0.0,0.0
13912,Oligodendrocytes,PCDH15,-52.729,,0.0,0.0
13913,Oligodendrocytes,ADAMTS9-AS2,-52.73098,,0.0,0.0
13914,Oligodendrocytes,SMAP2,-52.76269,,0.0,0.0
13915,Oligodendrocytes,PTCHD1-AS,-52.768692,,0.0,0.0
13916,Oligodendrocytes,ZNF385D,-52.999996,,0.0,0.0
13917,Oligodendrocytes,DNAH7,-53.203224,,0.0,0.0
13918,Oligodendrocytes,DENND3,-53.42361,,0.0,0.0
13919,Oligodendrocytes,NKAIN3,-53.85241,,0.0,0.0
13920,Oligodendrocytes,TRPM3,-53.90166,,0.0,0.0
13921,Oligodendrocytes,PDE10A,-53.995907,,0.0,0.0
13922,Oligodendrocytes,KIF26B,-54.397907,,0.0,0.0
13923,Oligodendrocytes,IL1RAP,-54.724422,,0.0,0.0
13924,Oligodendrocytes,UTRN,-54.872665,,0.0,0.0
13925,Oligodendrocytes,CYFIP1,-54.91179,,0.0,0.0
13926,Oligodendrocytes,KCNIP1,-55.13915,,0.0,0.0
13927,Oligodendrocytes,SLC24A3,-55.340603,,0.0,0.0
13928,Oligodendrocytes,CHST15,-55.53879,,0.0,0.0
13929,Oligodendrocytes,CABLES1,-55.63082,,0.0,0.0
13930,Oligodendrocytes,HS3ST4,-55.670036,,0.0,0.0
13931,Oligodendrocytes,AC090568.2,-56.649654,,0.0,0.0
13932,Oligodendrocytes,GLIS3,-57.17044,,0.0,0.0
13933,Oligodendrocytes,UNC13C,-58.092556,,0.0,0.0
13934,Oligodendrocytes,GRM1,-58.157597,,0.0,0.0
13935,Oligodendrocytes,AKAP12,-58.3383,,0.0,0.0
13936,Oligodendrocytes,SLC4A4,-59.142757,,0.0,0.0
13937,Oligodendrocytes,NIPAL2,-59.247738,,0.0,0.0
13938,Oligodendrocytes,NCK2,-59.361008,,0.0,0.0
13939,Oligodendrocytes,AQP4-AS1,-59.76785,,0.0,0.0
13940,Oligodendrocytes,CA10,-60.202785,,0.0,0.0
13941,Oligodendrocytes,PTPRZ1,-61.15392,,0.0,0.0
13942,Oligodendrocytes,ZNRF3,-61.35653,,0.0,0.0
13943,Oligodendrocytes,KCNT2,-61.46919,,0.0,0.0
13944,Oligodendrocytes,PARD3,-62.137432,,0.0,0.0
13945,Oligodendrocytes,KCNB2,-62.397507,,0.0,0.0
13946,Oligodendrocytes,PID1,-62.52126,,0.0,0.0
13947,Oligodendrocytes,GPC6,-63.864555,,0.0,0.0
13948,Oligodendrocytes,MAPK4,-64.12124,,0.0,0.0
13949,Oligodendrocytes,FSTL4,-64.501526,,0.0,0.0
13950,Oligodendrocytes,FMN1,-64.62153,,0.0,0.0
13951,Oligodendrocytes,ETV6,-65.217445,,0.0,0.0
13952,Oligodendrocytes,ITPR2,-65.4213,,0.0,0.0
13953,Oligodendrocytes,CDH9,-66.28417,,0.0,0.0
13954,Oligodendrocytes,HOMER1,-66.816505,,0.0,0.0
13955,Oligodendrocytes,KCNH7,-66.96974,,0.0,0.0
13956,Oligodendrocytes,NELL1,-68.229256,,0.0,0.0
13957,Oligodendrocytes,SLC44A5,-68.321945,,0.0,0.0
13958,Oligodendrocytes,ZNF804A,-68.32518,,0.0,0.0
13959,Oligodendrocytes,CDH12,-68.49596,,0.0,0.0
13960,Oligodendrocytes,OLFM3,-68.52691,,0.0,0.0
13961,Oligodendrocytes,SLC1A2,-68.781654,,0.0,0.0
13962,Oligodendrocytes,CADPS2,-68.82391,,0.0,0.0
13963,Oligodendrocytes,SAMD4A,-69.53221,,0.0,0.0
13964,Oligodendrocytes,AKAP13,-70.06499,,0.0,0.0
13965,Oligodendrocytes,GABRG3,-70.319115,,0.0,0.0
13966,Oligodendrocytes,PTPRT,-70.49518,,0.0,0.0
13967,Oligodendrocytes,SORCS3,-70.97347,,0.0,0.0
13968,Oligodendrocytes,BRINP3,-71.41398,,0.0,0.0
13969,Oligodendrocytes,SDK1,-71.65582,,0.0,0.0
13970,Oligodendrocytes,FAM19A1,-71.78551,,0.0,0.0
13971,Oligodendrocytes,ST6GALNAC5,-72.084625,,0.0,0.0
13972,Oligodendrocytes,PDE7B,-73.606384,,0.0,0.0
13973,Oligodendrocytes,THSD7A,-75.305954,,0.0,0.0
13974,Oligodendrocytes,SH3GL2,-75.40278,,0.0,0.0
13975,Oligodendrocytes,GALNTL6,-75.82831,,0.0,0.0
13976,Oligodendrocytes,PDE3B,-76.34423,,0.0,0.0
13977,Oligodendrocytes,SORCS1,-76.97201,,0.0,0.0
13978,Oligodendrocytes,CNTN5,-78.08972,,0.0,0.0
13979,Oligodendrocytes,KIAA1217,-80.32843,,0.0,0.0
13980,Oligodendrocytes,RALYL,-81.964424,,0.0,0.0
13981,Oligodendrocytes,NELL2,-82.55803,,0.0,0.0
13982,Oligodendrocytes,PITPNC1,-83.16157,,0.0,0.0
13983,Oligodendrocytes,ROBO2,-83.19198,,0.0,0.0
13984,Oligodendrocytes,SEZ6L,-83.55203,,0.0,0.0
13985,Oligodendrocytes,SORL1,-84.51192,,0.0,0.0
13986,Oligodendrocytes,GRIP1,-84.56249,,0.0,0.0
13987,Oligodendrocytes,KCNC2,-85.16273,,0.0,0.0
13988,Oligodendrocytes,UNC5D,-85.29495,,0.0,0.0
13989,Oligodendrocytes,SH3RF3,-85.58679,,0.0,0.0
13990,Oligodendrocytes,MCTP1,-86.28744,,0.0,0.0
13991,Oligodendrocytes,TNR,-86.45639,,0.0,0.0
13992,Oligodendrocytes,PARP8,-87.211586,,0.0,0.0
13993,Oligodendrocytes,ASIC2,-88.29983,,0.0,0.0
13994,Oligodendrocytes,CDH18,-90.77684,,0.0,0.0
13995,Oligodendrocytes,CHST11,-92.600204,,0.0,0.0
13996,Oligodendrocytes,DPP10,-100.76453,,0.0,0.0
